video_name,category,duration_scaled,color_intensity_scaled,color_variance_scaled,texture_complexity_scaled,edge_density_scaled,smoothness_scaled,contrast_scaled,shape_complexity_scaled,symmetry_scaled,circularity_scaled,rectangularity_scaled,angularity_scaled,motion_intensity_scaled,motion_direction_scaled,motion_consistency_scaled,temporal_variance_scaled,motion_pattern_scaled,object_presence_scaled,scene_complexity_scaled,spatial_arrangement_scaled,depth_perception_scaled,composition_balance_scaled,mfcc_0_scaled,mfcc_1_scaled,mfcc_2_scaled,mfcc_3_scaled,mfcc_4_scaled,mfcc_5_scaled,mfcc_6_scaled,mfcc_7_scaled,mfcc_8_scaled,mfcc_9_scaled,mfcc_10_scaled,mfcc_11_scaled,mfcc_12_scaled,rms_mean_scaled,rms_var_scaled,tempo_scaled
v_ShavingBeard_g03_c03.avi,UCF101,-0.778834185525854,0.30756181275197864,-0.8038626220941474,-0.38358273371690693,-0.9057935419699991,-0.036385692471410054,-0.9327683312378988,-1.040193780707324,1.3025330295094053,0.7102097748764312,1.4698678820359532,1.6258989632289598,1.5207753046471366,-0.8399481289081047,-0.9879723017975888,2.7242777750945177,-0.4481983449318759,-0.4407110839785946,0.9145141824535263,2.1632857666285252,2.1848657172720345,-0.02724107767041216,-0.21240915467046229,-0.2676724617129568,-0.0753832127462843,-0.8974529711168289,-0.11198465799165534,-0.46942613488270396,-0.7394687871183023,-1.6734504438197102,-0.9265849796212865,-0.4583860763404963,0.5988667973651033,0.20357169820161505,0.08952550013219479,-0.7406049062289217,-0.13199321735331843,0.2113294514211545
v_SkyDiving_g01_c01.avi,UCF101,0.323788630533825,-0.3383761365718289,0.831272580121888,-0.37227331915521,0.12595666242158166,-0.4005142038135923,-0.6816871609743199,-0.696924393361962,-0.6910010976768508,0.0005337967033578108,1.3104066602810802,1.5886021958162513,-0.7207051885798735,-0.6623253602393666,0.07164155483085584,-0.7527173099515164,1.9841533665388789,1.516194932063557,0.525145055418051,0.41926899760307484,-0.7066553325458901,-0.18166725568811518,0.8577701877598338,-0.3247871641202701,0.4258396386983636,0.49481643337290804,0.9536084168291299,0.6858977716840065,0.7390366952310322,0.3435220064708986,0.575338610290694,0.5242682187637571,0.48125881465472814,0.6530307319227214,0.24961449642653558,1.3632717613185643,-0.4826287818434353,0.5756547718648295
v_SkyDiving_g01_c02.avi,UCF101,0.4179149684901388,-0.2224389099819618,0.8754648670629851,-0.6136301473889356,0.3157091236466884,0.057222758133888836,-0.6880651722029187,-0.5186345640075888,-0.5996988492207647,0.3429563935619762,0.6896826800043356,1.2821408757045862,-0.4941779320826148,-0.3499509363891485,-0.10147455982209998,-0.587325587670214,2.3299689389615486,0.5502316891455032,0.3869746783690401,0.9328297770861175,-0.4230748942674951,-0.33829484313226826,0.9016748903480368,-0.3603896024766889,0.4286443328102532,0.06006425924104426,0.8811418529231027,0.40165127148876606,0.8078355330122378,0.4431514896466218,0.7176957806129431,0.49469655977135985,0.35613748924182786,0.5982273863426798,0.0314872830581489,1.4110325424009476,-0.5653790470680706,0.5756547718648295
v_SkyDiving_g01_c03.avi,UCF101,-0.4964551716569119,-0.40037084094231173,0.3326995405375635,0.5354046336068811,-0.6911583678045016,0.6264392134136476,-0.12033362110473339,-0.9167311438733287,-0.9861449944010463,-0.1604362091754488,0.5661271914199172,1.5041354452140696,-0.6413682148088715,-0.7589758126022256,-0.3836934566254423,-0.410651904479519,2.2340555573702487,2.2018648607816274,-0.2801059127970486,-0.3784443511797269,-0.654776565259768,-0.5166629835147771,0.8735117487888697,-0.3747937280143545,0.47028916183663544,0.3765719144193728,0.9773124816348022,0.5614949505200131,1.0383126129132447,0.7620730991413207,0.7467654390120085,0.5561373622118867,0.4461016016662766,0.9473862733435175,0.3092088674013935,1.3816990482891967,-0.47596809165057663,0.5756547718648295
v_SkyDiving_g01_c04.avi,UCF101,-0.8864071431902131,-0.483533088233602,0.3387470897251555,-0.12520619587462595,-0.24502442981195424,1.0026941691922382,0.2006542481716942,-0.8572699202489781,-0.6249180761169848,0.16307686567624083,0.611532997362177,2.1652061589016527,0.31926917232004187,-0.49652081841913487,-0.44603152413701164,0.5939698682077269,3.094050442839823,1.4063669035391702,-0.2990680114076949,-0.26898141265045133,-0.250352897716003,-0.34467335159859475,0.8001257148435126,-0.1736125804054966,0.5036850206715814,0.7064366476935358,0.9618595913628697,0.2930513687133989,0.4715990797186131,0.15006562151334255,0.5768622276120877,0.1461287672888197,0.6927860913969691,0.26700860816049093,0.5297191675715033,1.3567151691806512,-0.4471919105864616,-0.6915637340262122
v_SkyDiving_g02_c01.avi,UCF101,-1.6550599633816014,-0.09490433575337902,2.4738452909490305,0.04724628517985599,1.1943730839776612,-0.2983557049294105,-0.8954834587657089,1.3480929072441872,1.6404863908318348,0.3064777118142201,0.06197378231657203,0.9925399297222631,-0.5057723638325181,-0.0664067148184767,0.23379216393167493,-0.5527206835480155,1.821525086711793,0.786243511355966,0.23496365742945627,0.35147143303891865,-0.09112342040476423,0.19789092334022293,0.29113348007532136,-0.1939043667212661,1.0667710817504197,0.9206838569899943,2.489683127223181,0.49468005987479163,1.0833473851429323,1.33393146854336,0.6310947496895898,0.7847364723379477,2.2433450077669588,0.45214628175927396,1.004544922053774,1.7368672311763862,0.48418395986400814,1.9418747235286076
v_SkyDiving_g02_c02.avi,UCF101,-0.48300855194886705,1.124613832654603,1.6037436821035345,-0.8368391399604517,1.1161489242709863,-0.6566135327535966,-0.7728416383321781,1.585277773552466,2.775898116435503,1.4600319023483843,0.0006297752647467488,1.2367108532428264,-0.5851863012061841,0.8949263309780515,0.13384616521919437,-0.4611306278170719,1.649013678764181,0.5733829343264624,-0.05740529206221744,0.1132653937335954,-0.5974926462466964,-0.29352406099964856,0.2976995949244415,-0.3576045908616263,1.5419457762521445,0.06049416318075097,1.9439542129707568,1.191452542102444,0.6691490986583825,0.21431708050307158,0.3842470856090512,0.10317332567314366,1.7987308588240185,1.286925478803735,0.9984010636886042,1.800348840937697,2.3400560568675814,1.9418747235286076
v_SkyDiving_g02_c03.avi,UCF101,-0.3619889745764631,0.6111423457316605,0.3130793015752571,-0.7893863627350095,-0.9069114549413443,0.17698084198639652,-0.8621903136201525,-0.9167834840516796,-0.5753908018432248,-0.06525121252626576,1.3958709948468107,3.741927174052299,-0.9907566013459704,-0.8274243812142774,0.18706009825983502,-0.4651682671376554,0.6644075839476318,1.3321258645977163,-0.09530647325248008,-0.33043675112862264,-0.6822727334425736,-0.6951798570358008,0.4177659347973985,-0.3070056052931928,0.8882819013372837,0.4401397620325386,2.196970929611998,0.4928883194462643,1.007562282951136,1.3516209683012723,0.38248321559302273,0.7002677591764326,1.9336474742490766,0.5887401753251054,1.4918007745475004,1.8244898957022733,0.7840756364466626,1.9418747235286076
v_SkyDiving_g02_c04.avi,UCF101,-0.6578146081534504,-0.5819202379468504,1.6663128082181453,-0.9026301037086886,0.01692671548300934,-0.9749383108699868,-1.1240199283349943,-0.34670731084345074,1.3827225436774195,0.9676252073261548,-0.40809040848359124,-0.15529623382737578,-0.9772231380131412,-1.0437705685429535,-0.4078654948667857,-0.13065885261375162,4.807259284580174,-0.8543740337433565,0.6402252780140932,-0.9608200323285696,-0.7873632429698084,-0.49973346483336145,0.44677875097875713,-0.3095749674317747,1.2297999824715569,0.4532955688046241,1.9447776487212431,0.5232825836676566,1.168917183323725,1.362994920546954,0.2367734835209261,0.1973935935563723,1.491786222584612,0.5375989455899787,1.2443018335406164,2.017486448344844,1.1375488601636943,1.9418747235286076
v_SkyDiving_g03_c01.avi,UCF101,0.323788630533825,-0.026999251627917453,1.9472383998623957,-0.2383309990291708,-0.9738664098873049,-0.5215670460879759,-0.9438764783182796,-0.32473768142395787,-0.05989783117367632,-0.34265320170090974,0.18546853033288874,1.7415615937896518,-1.160359528402062,-1.0592134522722114,1.059758912733323,-0.3757859053591747,2.3728843491985825,-0.6331739474855821,-0.8610066262994525,-0.8363406135761922,-0.721506833991701,0.2741308361239605,0.709721009226094,-0.7198298184535933,0.7846309186679025,0.585193372570407,0.9111350783482446,0.7973569516365263,0.9406207774901121,0.3877109882258498,0.48545545455723965,0.013796208088762524,1.2469660331809254,0.7932039178448137,1.4199229302439749,0.6937266907553433,-0.48195310457465684,-0.1182982194564556
v_SkyDiving_g03_c02.avi,UCF101,0.5254879261544978,1.1970335466473696,1.5932619968336834,0.7332498075746074,-0.5856081576139317,-0.1846795876833909,-0.9797733313496445,-0.047474731879287003,-0.8882499899518715,1.0083600924009293,1.6077725240921885,0.48950550149929767,-0.9373801793373627,-0.9199097162044666,1.0410379235372038,-0.23069440340232866,2.4389657056069964,1.1779030288291248,0.46586311112555606,-0.6372024089537885,-0.6705021684811238,0.07883921883237495,0.7262339314616794,-0.6781779822117102,0.9454527621036442,0.1094315961977842,0.9921889668813942,0.5502073728052651,0.6988430973788726,0.5390009386345652,0.44875629625776275,-0.1546187268453808,0.831884583341249,0.3164795642077632,0.9729543499907849,0.6565422026951313,-0.4793580307706442,-0.1182982194564556
v_SkyDiving_g03_c03.avi,UCF101,0.4179149684901388,0.7360548181165928,0.9072621269411137,0.5359876862649322,-0.39760695386010364,0.13122762750958772,-0.967530946660851,-0.1891967016512559,-0.4061496800573173,0.9266068944024746,1.1355225405627625,0.28319460296388127,-0.47457810216921786,-0.7595577152858779,1.1094607570539636,0.2012688595438634,2.59319375151879,1.4341672675041122,-0.3787479089851012,-0.3532791705743936,-0.7079299399296205,-0.21949672607060966,0.7313357754762382,-0.6357042511346076,1.0411687438641302,-0.06973014518617841,0.9819908266809063,0.6194978837246495,1.0007499601207992,0.5702018546472041,0.5781348600150502,-0.044933582108450276,0.6369509284391569,0.0220248855808509,0.526586324736786,0.6426078409312569,-0.49679325180694617,-0.1182982194564556
v_SkyDiving_g03_c04.avi,UCF101,0.9288865173958436,-0.10161204933035761,0.7894390756935936,-0.08517257071466483,0.8595828124655341,0.09154004923127752,-0.8586938860539733,0.4861384492871198,0.3193171373508352,1.524160923796373,1.455854909014528,0.34851939957383987,-0.8747140544722732,-0.5945118400846262,1.071362733691479,0.6752358785718185,1.8415965044613178,0.6570756364006145,0.4042968299687279,-0.3674698623162785,-0.6122468549614223,0.10120482468069898,0.8682839622590344,-0.8236242615100955,0.7040170127160662,0.26083292288686205,0.6143097565757342,0.533697123281593,0.9144824469211613,0.6749615727297555,0.8153623938326672,0.04375928396721455,0.5646274960712339,0.43511989798117284,0.8900613832240999,0.751239981731785,-0.56230713528701,-0.1182982194564556
v_SkyDiving_g03_c05.avi,UCF101,1.130585813016517,1.2784806958596686,-0.010392531076868886,0.39676833958098673,-1.0007356857939793,0.1643091324660934,-1.0284038772764765,-0.2637182233039021,-0.9841923957750556,-0.4781490019730267,1.8334212553834603,0.2671556666965353,-0.932038735186308,-0.9279755946327325,1.1046795994109904,-0.6324737474303117,2.699040637756811,0.21015707858449698,-0.5725461698310121,-0.720490519324411,-0.5330715470738133,-0.6939007513766052,0.8056544668535806,-0.746373442832891,0.79774469858186,0.5163065519365836,0.6881692494042959,0.43133944292702847,0.9157558600561897,0.7774056283060511,0.721944314574675,0.039672596145728635,0.5567494210696039,0.9706541834618997,1.3101430222024726,0.7234341944332884,-0.5377780521432275,-0.1182982194564556
v_SkyDiving_g04_c01.avi,UCF101,-0.18718291837188003,-0.13174126199540345,1.5475787615570822,-1.0333239975870876,-0.785036007210505,-0.5768510841920209,1.3798241411604426,-0.2588466692260521,0.5887728045766005,1.3859521231822896,-1.26850107108216,1.8343741991439495,-0.6507774128120172,-0.45423924519894177,-0.41249503152461847,-0.9499432214916423,0.6925361362262245,-1.2232567011853195,0.08395670873585932,-0.46537900802905235,-0.9002412853530758,-0.7989649880960512,0.409712368450147,-0.4230118143413869,0.6836235115653321,0.6146701901451092,2.2626819732854746,0.5023530431405945,1.22609818912714,0.8548588650155912,0.7051944282258336,0.5466479025668095,1.8248067016286877,0.27696432875143123,1.1431004166300724,1.6590002834861757,2.4494372841620424,1.9418747235286076
v_SkyDiving_g04_c02.avi,UCF101,-0.29475587603623904,-0.3788577203526349,1.2507421782604744,-0.7879370528211123,-0.9334769524052207,-0.5802468765887612,2.98379959961527,-0.5696449524185323,0.37943655781156715,-0.13564011623011502,-1.2413248731910198,2.4383121982008467,-0.9340200394255745,-1.0891897938565602,-1.338232195040285,-0.710869449014046,0.18500611001542755,-1.1181204661053046,-0.9272139847287145,-0.5498561887472184,-0.9136836556762804,-0.7152878372542418,0.4319106221934999,-0.17070791712221575,-0.07657254073535984,0.5668555028799667,1.9125442481048491,-0.3090253002821205,0.358209092798589,0.06387951099360406,-0.5521900692019454,-0.39863489900059174,0.7030154700563988,-1.3990474739264447,0.11557695539960501,0.9164866681203223,1.5907476609851496,1.4328908199675914
v_SkyDiving_g04_c03.avi,UCF101,-0.48300855194886705,1.889302866946575,1.0443699747275084,-0.6596882863767499,-0.5709685756528017,-0.7225962333684763,-0.9231632066261151,0.27079384159646297,2.7547369401381854,-0.07089533495412603,0.6962194807751754,3.4931980273315864,-0.280436378898742,-0.1711332585713822,0.06290195263765877,-0.8168349926483262,1.840615095099151,-0.588360812448039,-0.03173697117954693,-0.25933019154039094,-0.7898261366574509,-0.6532307462377087,-0.1528933280202817,-0.005653893490615646,2.2164690003721645,0.6446467658676575,2.166932450596206,1.597024713744296,1.7579421597807716,1.1427774930808379,1.5712493905361313,0.4612964790731169,1.0730000442652876,0.6265709018064705,1.3243499310017053,2.021517974826318,4.147777189349962,1.9418747235286076
v_SkyDiving_g04_c04.avi,UCF101,-0.8191740446499887,1.586576936829201,1.7235676547400463,-0.8362028561947306,-1.0582252199325572,-0.6574980004103546,0.5097848164641176,0.07574453025619099,0.30551107119825477,0.5957521762644996,-0.5066797261532014,1.8539364982921156,-1.0178384695279556,-0.7332278142984486,0.7316231014618254,-0.6636397159243699,2.550909810001055,-0.25896883180728575,-0.35961265900255257,-0.7073538995296081,-0.764202087145923,-0.33357013040538575,-0.06664676778719657,-0.28606518098655587,2.3593096473516133,0.6887370008721201,2.04685538127988,1.221453320002513,1.4273290902034876,1.217610764377101,1.534064077553897,0.30884418592217194,0.9235642170710763,0.4343778591306473,0.9308412973494213,1.5917220557169058,5.43278228031101,1.9418747235286076
v_SkyDiving_g05_c01.avi,UCF101,0.3103420108257801,0.2943772696878306,1.6761338751487829,-0.576303228249184,-0.9517218538559356,1.9559629267754948,-0.9978134768293775,-0.7243169537194076,-0.7967341359299329,0.051615846152271834,0.5978574443945746,3.692064974344374,-0.8320396414685995,-0.9085071805142171,1.0692899585861086,-0.5202732272538145,1.5733850377432066,-0.08190948252610128,0.3921005255258046,-0.21408873397688255,-0.7580746619352213,-0.1291785819799046,0.25416714795159445,0.5880753478051817,-0.970210999830572,-0.001295925927644042,-0.09255206409655281,-0.373461655508472,-0.48666153818667146,-1.0932636182529458,-0.13218901466237842,-1.075960875632085,-0.41062854631930673,-0.9262905301017196,-0.5055117887091453,-0.28984891778916994,-0.49181219800930615,0.2113294514211545
v_SkyDiving_g05_c02.avi,UCF101,0.09519609549706208,0.17941079293145604,0.2621582617119126,0.209822199943415,-0.7656067088249902,1.83472813725447,-0.941683553380262,-0.46557114279705025,0.14404375250180984,0.017526835395574546,1.0172368540827175,3.494969252721515,-0.7860405931463896,-0.9663653505181952,-0.026080482088796354,0.1691073664947286,0.5090707880102341,1.6776323014042873,-0.22253334299372887,0.41672494011530725,-0.8702257517481672,0.035975646213657474,0.724917975936812,-0.4486684189723398,0.013171359169051001,0.5752941814187323,0.48318180736349614,-0.024518446271155975,0.450352924603207,0.08729832766345626,0.1413457039503244,-0.16393736629390543,0.2736120915405878,-0.5276024910038167,-0.33265197198156343,0.4451951292469081,-0.3278731224864958,0.2113294514211545
v_SkyDiving_g05_c03.avi,UCF101,0.49859468673840807,0.6994308957166179,0.6965947518401555,-0.17652663405398378,-0.9617025426756073,1.191391923087056,-0.9544483109768929,-0.8249051499104079,-0.8534870707909844,0.1908288884585611,1.1715802491138143,3.4696113079528854,-0.8957238235612387,-0.4104112993203785,0.27419033000993476,-0.7915366174807793,1.4747623112101755,0.8254970380866202,-0.035573617090532215,-0.6955320631067494,-0.7841543576699406,-0.07360587238887252,0.802780279490957,-0.4315674462067198,0.19005679637829465,0.48103100595624243,0.8807421899730896,0.11569031176425904,0.8076290319390762,0.7983629419738618,0.6878632668566717,0.45800777908064066,0.712314711817384,-0.3205884360136387,0.06076031372024773,0.6806511880435279,-0.4862876261269792,0.2113294514211545
v_SkyDiving_g05_c04.avi,UCF101,0.6465075035269015,1.3431269140861766,1.9707841113570006,-0.3413182412264164,-0.8181902660807174,1.2944612133622868,-0.6573767183694648,-0.5916413045653235,-0.6391150119667866,0.5873596250135595,1.7759001853117555,3.3403845859654755,-0.6763870238604863,-0.6093922729851841,0.5106722648673343,-0.7717526184278413,1.7252333628970133,0.9313572908741897,0.7104012072091233,-0.5253309289029594,-0.6882161011358865,0.06221504010310731,0.7532059179286176,-0.43372409456801986,-0.09914309430941667,0.762448943930482,0.680187637148954,0.8548531667165161,0.8921254832953766,0.6959817664854423,0.4760225252480749,0.2854573775190819,0.3251441473454702,0.30291855127335676,0.8422455113070139,0.6064672123676899,-0.49442113514472946,0.2113294514211545
v_SkyDiving_g05_c05.avi,UCF101,0.7675270808993057,0.7947785277094818,1.7186583783981133,-0.34627002096118464,-0.6502495605683553,1.3469289615715891,0.3058980426467538,-0.05114314373920032,-0.5548799131844695,0.7316594082314913,1.3365541112851251,3.2380286892962125,-0.7409180274861369,-0.7461811262489053,0.3604445066930684,-0.1712889382169648,2.0769921215458327,0.890514157236024,0.458485908318154,-0.714099187647277,-0.8253413718075775,0.14072957162765157,0.7533055794305358,-0.5282028335124906,0.14292952840631942,0.8882111852009329,0.7561634632619448,1.0549838390444684,0.8105619845645522,0.7273790106556652,0.6897871201326404,0.5954939040653722,0.6548083742543419,0.30085874836542664,0.5191387001515252,0.6286899147431744,-0.526383594754847,0.2113294514211545
